t,MV,MVP,MVI,MVD,PV,DV,SP,Man
2.391000000000000000e+03,5.000000000000000000e+01,-4.025725133265061828e+01,9.054212023806152843e+01,-2.848689054109119212e-01,7.590999999999999659e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.392000000000000000e+03,4.999999999999999289e+01,-4.025725133265061828e+01,9.052637330992118336e+01,-2.691219772705755187e-01,7.590999999999999659e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.393000000000000000e+03,5.000000000000000000e+01,-4.014542563450436319e+01,9.029402692039823819e+01,-1.486012858938716985e-01,7.587999999999999545e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.394000000000000000e+03,5.000000000000000000e+01,-3.999632470364272052e+01,8.999585267795264087e+01,4.720256900799801869e-04,7.584000000000000341e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.395000000000000000e+03,5.000000000000000000e+01,-3.977267330735021034e+01,8.956093893644862192e+01,2.117343709015855613e-01,7.578000000000000114e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.396000000000000000e+03,5.000000000000000711e+01,-3.954902191105770015e+01,8.913770331391658885e+01,4.113185971411175146e-01,7.571999999999999886e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.397000000000000000e+03,5.000000000000000000e+01,-3.939992098019605749e+01,8.887048021424236310e+01,5.294407659536974897e-01,7.568000000000000682e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.398000000000000000e+03,5.000000000000000711e+01,-3.939992098019605749e+01,8.889974653828714679e+01,5.001744419089174665e-01,7.568000000000000682e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.399000000000000000e+03,5.000000000000000711e+01,-3.988449900549646543e+01,8.986976472458236742e+01,1.473428091410478036e-02,7.581000000000000227e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.400000000000000000e+03,4.999999999999999289e+01,-3.977267330735021034e+01,8.965310928628262843e+01,1.195640210675736753e-01,7.578000000000000114e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.401000000000000000e+03,5.000000000000000000e+01,-3.966084760920395524e+01,8.944224860604113303e+01,2.185990031628203822e-01,7.575000000000000000e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.402000000000000000e+03,5.000000000000000711e+01,-3.954902191105770015e+01,8.923686236234505031e+01,3.121595487126538893e-01,7.571999999999999886e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.403000000000000000e+03,5.000000000000001421e+01,-3.954902191105770015e+01,8.925411785737638581e+01,2.949040536813253288e-01,7.571999999999999886e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.404000000000000000e+03,5.000000000000000000e+01,-3.954902191105770015e+01,8.927041950649780233e+01,2.786024045598980425e-01,7.571999999999999886e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.405000000000000000e+03,4.999999999999999289e+01,-3.966084760920395524e+01,8.950328995324296955e+01,1.575576559609807303e-01,7.575000000000000000e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.406000000000000000e+03,5.000000000000000711e+01,-3.939992098019605749e+01,8.900456958842154620e+01,3.953513917745157258e-01,7.568000000000000682e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.407000000000000000e+03,5.000000000000000000e+01,-3.939992098019605749e+01,8.902642374602949360e+01,3.734972341665621642e-01,7.568000000000000682e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.408000000000000000e+03,5.000000000000000711e+01,-3.939992098019605749e+01,8.904706985374895112e+01,3.528511264471130282e-01,7.568000000000000682e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.409000000000000000e+03,4.999999999999999289e+01,-3.939992098019605749e+01,8.906657468992747795e+01,3.333462902685744300e-01,7.568000000000000682e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.410000000000000000e+03,4.999999999999999289e+01,-3.939992098019605749e+01,8.908500134155214312e+01,3.149196386439078732e-01,7.568000000000000682e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.411000000000000000e+03,4.999999999999999289e+01,-3.939992098019605749e+01,8.910240940829973511e+01,2.975115718963169398e-01,7.568000000000000682e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.412000000000000000e+03,4.999999999999999289e+01,-3.917626958390354730e+01,8.868391536125903940e+01,4.923542226445019043e-01,7.562000000000000455e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.413000000000000000e+03,5.000000000000000711e+01,-3.891534295489559980e+01,8.820370181616075911e+01,7.116411387348459128e-01,7.554999999999999716e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.414000000000000000e+03,5.000000000000000711e+01,-3.857986586045682742e+01,8.759063002602532322e+01,9.892358344315105301e-01,7.545999999999999375e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.415000000000000000e+03,5.000000000000000000e+01,-3.857986586045682742e+01,8.764531281274845753e+01,9.345530477083723309e-01,7.545999999999999375e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.416000000000000000e+03,5.000000000000000711e+01,-3.831893923144893677e+01,8.718954304859568083e+01,1.129396182853260155e+00,7.539000000000000057e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.417000000000000000e+03,4.999999999999999289e+01,-3.820711353330268167e+01,8.703450367486883010e+01,1.172609858433841357e+00,7.535999999999999943e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.418000000000000000e+03,4.999999999999998579e+01,-3.820711353330268167e+01,8.709932297534942336e+01,1.107790557953247657e+00,7.535999999999999943e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.419000000000000000e+03,4.999999999999999289e+01,-3.820711353330268167e+01,8.716055920710125804e+01,1.046554326201416973e+00,7.535999999999999943e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.420000000000000000e+03,5.000000000000000000e+01,-3.831893923144893677e+01,8.743588035132736991e+01,8.830588801215697448e-01,7.539000000000000057e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.421000000000000000e+03,4.999999999999999289e+01,-3.820711353330268167e+01,8.726722399192493640e+01,9.398895413777369479e-01,7.535999999999999943e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.422000000000000000e+03,4.999999999999998579e+01,-3.820711353330268167e+01,8.731917902382488705e+01,8.879345094777827407e-01,7.535999999999999943e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.423000000000000000e+03,4.999999999999998579e+01,-3.820711353330268167e+01,8.736826209554133982e+01,8.388514377613288664e-01,7.535999999999999943e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.424000000000000000e+03,4.999999999999999289e+01,-3.820711353330268167e+01,8.741463196273268466e+01,7.924815705699919111e-01,7.535999999999999943e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.425000000000000000e+03,4.999999999999999289e+01,-3.820711353330268167e+01,8.745843860539277159e+01,7.486749279099026433e-01,7.535999999999999943e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.426000000000000000e+03,5.000000000000000711e+01,-3.831893923144893677e+01,8.771729362997477608e+01,6.016456014741667913e-01,7.539000000000000057e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.427000000000000000e+03,4.999999999999999289e+01,-3.831893923144893677e+01,8.775055127892278506e+01,5.683879525261456012e-01,7.539000000000000057e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.428000000000000000e+03,5.000000000000000711e+01,-3.891534295489559980e+01,8.894181007546116291e+01,-2.646712056555822201e-02,7.554999999999999716e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.429000000000000000e+03,5.000000000000000000e+01,-3.928809528204980239e+01,8.966524675451476867e+01,-3.771514724649697725e-01,7.565000000000000568e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.430000000000000000e+03,5.000000000000000000e+01,-3.939992098019605749e+01,8.986186856554323299e+01,-4.619475853471787241e-01,7.568000000000000682e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.431000000000000000e+03,5.000000000000000000e+01,-3.939992098019605749e+01,8.983633311645456843e+01,-4.364121362585141606e-01,7.568000000000000682e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.432000000000000000e+03,5.000000000000000000e+01,-3.917626958390354730e+01,8.937726937692275442e+01,-2.009997930192067295e-01,7.562000000000000455e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.433000000000000000e+03,5.000000000000000000e+01,-3.906444388575729221e+01,8.914868863229747831e+01,-8.424474654018565545e-02,7.559000000000000341e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.434000000000000000e+03,5.000000000000000711e+01,-3.906444388575729221e+01,8.914403176752645663e+01,-7.958788176915844448e-02,7.559000000000000341e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.435000000000000000e+03,4.999999999999998579e+01,-3.869169155860308962e+01,8.841473260060922712e+01,2.769589579938513402e-01,7.548999999999999488e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.436000000000000000e+03,5.000000000000000000e+01,-3.917626958390354730e+01,8.937241192464807682e+01,-1.961423407445261891e-01,7.562000000000000455e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.437000000000000000e+03,4.999999999999998579e+01,-3.869169155860308962e+01,8.841919996591374797e+01,2.724915926893282103e-01,7.548999999999999488e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.438000000000000000e+03,5.000000000000000000e+01,-3.857986586045682742e+01,8.821679278633611432e+01,3.630730741207159884e-01,7.545999999999999375e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.439000000000000000e+03,4.999999999999999289e+01,-3.880351725674934471e+01,8.867180250340557279e+01,1.317147533437679208e-01,7.551999999999999602e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.440000000000000000e+03,5.000000000000001421e+01,-3.906444388575729221e+01,8.918651321240221819e+01,-1.220693266449149050e-01,7.559000000000000341e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.441000000000000000e+03,4.999999999999999289e+01,-3.939992098019605749e+01,8.983217523889619827e+01,-4.322542587001471093e-01,7.568000000000000682e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.442000000000000000e+03,5.000000000000000711e+01,-3.939992098019605749e+01,8.980828117176281467e+01,-4.083601915667502968e-01,7.568000000000000682e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.443000000000000000e+03,5.000000000000000000e+01,-3.939992098019605749e+01,8.978570791624129299e+01,-3.857869360452323981e-01,7.568000000000000682e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.444000000000000000e+03,5.000000000000000711e+01,-3.939992098019605749e+01,8.976438246076337180e+01,-3.644614805673102031e-01,7.568000000000000682e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.445000000000000000e+03,5.000000000000000000e+01,-3.939992098019605749e+01,8.974423582968007906e+01,-3.443148494840210239e-01,7.568000000000000682e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.446000000000000000e+03,5.000000000000000000e+01,-3.939992098019605749e+01,8.972520286016501245e+01,-3.252818799689567442e-01,7.568000000000000682e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.447000000000000000e+03,5.000000000000000000e+01,-3.939992098019605749e+01,8.970722199144985609e+01,-3.073010112537976068e-01,7.568000000000000682e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.448000000000000000e+03,4.999999999999999289e+01,-3.939992098019605749e+01,8.969023506571049609e+01,-2.903140855144434873e-01,7.568000000000000682e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.449000000000000000e+03,5.000000000000000711e+01,-3.939992098019605749e+01,8.967418713995978408e+01,-2.742661597637227056e-01,7.568000000000000682e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.450000000000000000e+03,4.999999999999999289e+01,-3.939992098019605749e+01,8.965902630833831211e+01,-2.591053281422595056e-01,7.568000000000000682e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.451000000000000000e+03,5.000000000000000000e+01,-3.977267330735021034e+01,9.036960325764307811e+01,-5.969299502928695489e-01,7.578000000000000114e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.452000000000000000e+03,5.000000000000000000e+01,-4.025725133265061828e+01,9.127897591998569737e+01,-1.021724587335080203e+00,7.590999999999999659e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.453000000000000000e+03,5.000000000000000000e+01,-3.999632470364272052e+01,9.071506741988649480e+01,-7.187427162437717287e-01,7.584000000000000341e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.454000000000000000e+03,4.999999999999999289e+01,-3.977267330735021034e+01,9.024039706527523208e+01,-4.677237579250317911e-01,7.578000000000000114e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.455000000000000000e+03,5.000000000000000711e+01,-3.954902191105770015e+01,8.977960248798973453e+01,-2.305805769320255494e-01,7.571999999999999886e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.456000000000000000e+03,4.999999999999999289e+01,-3.988449900549646543e+01,9.041926625062187384e+01,-5.347672451254142922e-01,7.581000000000000227e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.457000000000000000e+03,5.000000000000000000e+01,-3.966084760920395524e+01,8.995476565644518985e+01,-2.939180472412378786e-01,7.575000000000000000e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.458000000000000000e+03,5.000000000000000711e+01,-3.954902191105770015e+01,8.972104859457235193e+01,-1.720266835146419815e-01,7.571999999999999886e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.459000000000000000e+03,5.000000000000000711e+01,-3.954902191105770015e+01,8.971153933690304427e+01,-1.625174258453361831e-01,7.571999999999999886e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.460000000000000000e+03,5.000000000000000711e+01,-3.939992098019605749e+01,8.941259584077042177e+01,-1.267486057435790459e-02,7.568000000000000682e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.461000000000000000e+03,5.000000000000000000e+01,-4.014542563450436319e+01,9.086169464911283455e+01,-7.162690146084700338e-01,7.587999999999999545e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.462000000000000000e+03,5.000000000000000000e+01,-4.048090272894312847e+01,9.147451062042269143e+01,-9.936078914795620776e-01,7.596999999999999886e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
