t,MV,MVP,MVI,MVD,PV,DV,SP,Man
2.884000000000000000e+03,2.286297615523012894e+01,-3.727523271540983396e-02,2.289263118581050449e+01,7.620202135035780699e-03,6.011999999999999744e+01,6.000000000000000000e+01,6.010999999999999943e+01,0.000000000000000000e+00
2.885000000000000000e+03,2.220730194712387728e+01,-3.727523271541777761e-01,2.288978795683387091e+01,-3.097336825558172912e-01,6.021000000000000085e+01,6.000000000000000000e+01,6.010999999999999943e+01,0.000000000000000000e+00
2.886000000000000000e+03,2.222158011661933230e+01,-3.727523271541777761e-01,2.288694472785723732e+01,-2.926122840837276917e-01,6.021000000000000085e+01,6.000000000000000000e+01,6.010999999999999943e+01,0.000000000000000000e+00
2.887000000000000000e+03,2.223491185276849791e+01,-3.727523271541777761e-01,2.288410149888060374e+01,-2.764373189579282242e-01,6.021000000000000085e+01,6.000000000000000000e+01,6.010999999999999943e+01,0.000000000000000000e+00
2.888000000000000000e+03,2.224734947233045190e+01,-3.727523271541777761e-01,2.288125826990397016e+01,-2.611564704193393149e-01,6.021000000000000085e+01,6.000000000000000000e+01,6.010999999999999943e+01,0.000000000000000000e+00
2.889000000000000000e+03,2.225894240010860869e+01,-3.727523271541777761e-01,2.287841504092733658e+01,-2.467203136645498285e-01,6.021000000000000085e+01,6.000000000000000000e+01,6.010999999999999943e+01,0.000000000000000000e+00
2.890000000000000000e+03,2.226973732881167223e+01,-3.727523271541777761e-01,2.287557181195070299e+01,-2.330821559848520741e-01,6.021000000000000085e+01,6.000000000000000000e+01,6.010999999999999943e+01,0.000000000000000000e+00
2.891000000000000000e+03,2.227977837007784956e+01,-3.727523271541777761e-01,2.287272858297406941e+01,-2.201978857420404112e-01,6.021000000000000085e+01,6.000000000000000000e+01,6.010999999999999943e+01,0.000000000000000000e+00
2.892000000000000000e+03,2.228910719715076283e+01,-3.727523271541777761e-01,2.286988535399743583e+01,-2.080258296924962502e-01,6.021000000000000085e+01,6.000000000000000000e+01,6.010999999999999943e+01,0.000000000000000000e+00
2.893000000000000000e+03,2.229776317966853938e+01,-3.727523271541777761e-01,2.286704212502080225e+01,-1.965266181980847016e-01,6.021000000000000085e+01,6.000000000000000000e+01,6.010999999999999943e+01,0.000000000000000000e+00
2.894000000000000000e+03,2.230578351100209389e+01,-3.727523271541777761e-01,2.286419889604416866e+01,-1.856630578878971094e-01,6.021000000000000085e+01,6.000000000000000000e+01,6.010999999999999943e+01,0.000000000000000000e+00
2.895000000000000000e+03,2.274984909998898885e+01,-1.491009308616658147e-01,2.286306160445351310e+01,3.588842639714120986e-02,6.014999999999999858e+01,6.000000000000000000e+01,6.010999999999999943e+01,0.000000000000000000e+00
2.896000000000000000e+03,2.274672797491980702e+01,-1.491009308616658147e-01,2.286192431286285753e+01,3.390459291861411956e-02,6.014999999999999858e+01,6.000000000000000000e+01,6.010999999999999943e+01,0.000000000000000000e+00
2.897000000000000000e+03,2.274371651181314391e+01,-1.491009308616658147e-01,2.286078702127220197e+01,3.203042140260869280e-02,6.014999999999999858e+01,6.000000000000000000e+01,6.010999999999999943e+01,0.000000000000000000e+00
2.898000000000000000e+03,2.230416287736169068e+01,-3.727523271541777761e-01,2.285794379229556839e+01,-1.810285877796991016e-01,6.021000000000000085e+01,6.000000000000000000e+01,6.010999999999999943e+01,0.000000000000000000e+00
2.899000000000000000e+03,2.231132651157358993e+01,-3.727523271541777761e-01,2.285510056331893480e+01,-1.710217245911683503e-01,6.021000000000000085e+01,6.000000000000000000e+01,6.010999999999999943e+01,0.000000000000000000e+00
2.900000000000000000e+03,2.231793698834166761e+01,-3.727523271541777761e-01,2.285225733434230122e+01,-1.615680188464543310e-01,6.021000000000000085e+01,6.000000000000000000e+01,6.010999999999999943e+01,0.000000000000000000e+00
2.901000000000000000e+03,2.232402488499590021e+01,-3.727523271541777761e-01,2.284941410536566764e+01,-1.526368932155900970e-01,6.021000000000000085e+01,6.000000000000000000e+01,6.010999999999999943e+01,0.000000000000000000e+00
2.902000000000000000e+03,2.232961908861852862e+01,-3.727523271541777761e-01,2.284657087638903405e+01,-1.441994606163281567e-01,6.021000000000000085e+01,6.000000000000000000e+01,6.010999999999999943e+01,0.000000000000000000e+00
2.903000000000000000e+03,2.233474688947726960e+01,-3.727523271541777761e-01,2.284372764741240047e+01,-1.362284307809545902e-01,6.021000000000000085e+01,6.000000000000000000e+01,6.010999999999999943e+01,0.000000000000000000e+00
2.904000000000000000e+03,2.233943406929370568e+01,-3.727523271541777761e-01,2.284088441843576689e+01,-1.286980219878848530e-01,6.021000000000000085e+01,6.000000000000000000e+01,6.010999999999999943e+01,0.000000000000000000e+00
2.905000000000000000e+03,2.234370498463241361e+01,-3.727523271541777761e-01,2.283804118945913331e+01,-1.215838776725431392e-01,6.021000000000000085e+01,6.000000000000000000e+01,6.010999999999999943e+01,0.000000000000000000e+00
2.906000000000000000e+03,2.234758264568051089e+01,-3.727523271541777761e-01,2.283519796048249972e+01,-1.148629876478095002e-01,6.021000000000000085e+01,6.000000000000000000e+01,6.010999999999999943e+01,0.000000000000000000e+00
2.907000000000000000e+03,2.235108879067245979e+01,-3.727523271541777761e-01,2.283235473150586614e+01,-1.085136136792278078e-01,6.021000000000000085e+01,6.000000000000000000e+01,6.010999999999999943e+01,0.000000000000000000e+00
2.908000000000000000e+03,2.235424395620080062e+01,-3.727523271541777761e-01,2.282951150252923256e+01,-1.025152191742529223e-01,6.021000000000000085e+01,6.000000000000000000e+01,6.010999999999999943e+01,0.000000000000000000e+00
2.909000000000000000e+03,2.235706754364029791e+01,-3.727523271541777761e-01,2.282666827355259898e+01,-9.684840275812202359e-02,6.021000000000000085e+01,6.000000000000000000e+01,6.010999999999999943e+01,0.000000000000000000e+00
2.910000000000000000e+03,2.235957788190028239e+01,-3.727523271541777761e-01,2.282382504457596539e+01,-9.149483552150607102e-02,6.021000000000000085e+01,6.000000000000000000e+01,6.010999999999999943e+01,0.000000000000000000e+00
2.911000000000000000e+03,2.236179228670818020e+01,-3.727523271541777761e-01,2.282098181559933181e+01,-8.643720173697345965e-02,6.021000000000000085e+01,6.000000000000000000e+01,6.010999999999999943e+01,0.000000000000000000e+00
2.912000000000000000e+03,2.236372711661600476e+01,-3.727523271541777761e-01,2.281813858662269823e+01,-8.165914285251739402e-02,6.021000000000000085e+01,6.000000000000000000e+01,6.010999999999999943e+01,0.000000000000000000e+00
2.913000000000000000e+03,2.236539782591088965e+01,-3.727523271541777761e-01,2.281529535764606464e+01,-7.714520458099834166e-02,6.021000000000000085e+01,6.000000000000000000e+01,6.010999999999999943e+01,0.000000000000000000e+00
2.914000000000000000e+03,2.447727357653473490e+01,7.082294215929192394e-01,2.282069749270167236e+01,9.483466622401448554e-01,5.992000000000000171e+01,6.000000000000000000e+01,6.010999999999999943e+01,0.000000000000000000e+00
2.915000000000000000e+03,2.464857607431980924e+01,8.200551197391752201e-01,2.282695259645026908e+01,1.001568358130365155e+00,5.989000000000000057e+01,6.000000000000000000e+01,6.010999999999999943e+01,0.000000000000000000e+00
2.916000000000000000e+03,2.438114379077321558e+01,7.082294215929192394e-01,2.283235473150587680e+01,8.405596376744203235e-01,5.992000000000000171e+01,6.000000000000000000e+01,6.010999999999999943e+01,0.000000000000000000e+00
2.917000000000000000e+03,2.455840451881107356e+01,8.200551197391752201e-01,2.283860983525447352e+01,8.997395638174260357e-01,5.989000000000000057e+01,6.000000000000000000e+01,6.010999999999999943e+01,0.000000000000000000e+00
2.918000000000000000e+03,2.335053526951192282e+01,2.236513962925119614e-01,2.284031577264045509e+01,2.865681005789560976e-01,6.004999999999999716e+01,6.000000000000000000e+01,6.010999999999999943e+01,0.000000000000000000e+00
2.919000000000000000e+03,2.304530317001996309e+01,7.455046543081966792e-02,2.284088441843578110e+01,1.298682861533637378e-01,6.009000000000000341e+01,6.000000000000000000e+01,6.010999999999999943e+01,0.000000000000000000e+00
2.920000000000000000e+03,2.260204721042967080e+01,-1.491009308616658147e-01,2.283974712684512554e+01,-8.859898555378735441e-02,6.014999999999999858e+01,6.000000000000000000e+01,6.010999999999999943e+01,0.000000000000000000e+00
2.921000000000000000e+03,2.260580747639030363e+01,-1.491009308616658147e-01,2.283860983525446997e+01,-8.370142800249993909e-02,6.014999999999999858e+01,6.000000000000000000e+01,6.010999999999999943e+01,0.000000000000000000e+00
2.922000000000000000e+03,2.217265124467925119e+01,-3.727523271541777761e-01,2.283576660627783639e+01,-2.903630344444078637e-01,6.021000000000000085e+01,6.000000000000000000e+01,6.010999999999999943e+01,0.000000000000000000e+00
2.923000000000000000e+03,2.335024737106840220e+01,2.236513962925119614e-01,2.283747254366381796e+01,2.891234311120727818e-01,6.004999999999999716e+01,6.000000000000000000e+01,6.010999999999999943e+01,0.000000000000000000e+00
2.924000000000000000e+03,2.399093985661880524e+01,5.591284907312533692e-01,2.284173738712877011e+01,5.900739787587814256e-01,5.996000000000000085e+01,6.000000000000000000e+01,6.010999999999999943e+01,0.000000000000000000e+00
2.925000000000000000e+03,2.279819798122784746e+01,-3.727523271540983396e-02,2.284145306423110711e+01,-5.979850287848975654e-03,6.011999999999999744e+01,6.000000000000000000e+01,6.010999999999999943e+01,0.000000000000000000e+00
2.926000000000000000e+03,2.257992132561808418e+01,-1.491009308616658147e-01,2.284031577264045154e+01,-1.112935161607022244e-01,6.014999999999999858e+01,6.000000000000000000e+01,6.010999999999999943e+01,0.000000000000000000e+00
2.927000000000000000e+03,2.258493609544297698e+01,-1.491009308616658147e-01,2.283917848104979598e+01,-1.051414547451539339e-01,6.014999999999999858e+01,6.000000000000000000e+01,6.010999999999999943e+01,0.000000000000000000e+00
2.928000000000000000e+03,2.353567663091757467e+01,3.354770944387414633e-01,2.284173738712876656e+01,3.584621493500655398e-01,6.002000000000000313e+01,6.000000000000000000e+01,6.010999999999999943e+01,0.000000000000000000e+00
2.929000000000000000e+03,2.373674342149880445e+01,4.473027925849974440e-01,2.284514926190072970e+01,4.442913670130768100e-01,5.999000000000000199e+01,6.000000000000000000e+01,6.010999999999999943e+01,0.000000000000000000e+00
2.930000000000000000e+03,2.444333879658806197e+01,8.200551197391752201e-01,2.285140436564932642e+01,7.718793111995587708e-01,5.989000000000000057e+01,6.000000000000000000e+01,6.010999999999999943e+01,0.000000000000000000e+00
2.931000000000000000e+03,2.295144020059494849e+01,7.455046543081966792e-02,2.285197301144465243e+01,2.491672371947728504e-02,6.009000000000000341e+01,6.000000000000000000e+01,6.010999999999999943e+01,0.000000000000000000e+00
2.932000000000000000e+03,2.295063150456584111e+01,7.455046543081966792e-02,2.285254165723997843e+01,2.353938189504313494e-02,6.009000000000000341e+01,6.000000000000000000e+01,6.010999999999999943e+01,0.000000000000000000e+00
2.933000000000000000e+03,2.273157605925390001e+01,-3.727523271540983396e-02,2.285225733434231543e+01,-8.340604237300691670e-02,6.011999999999999744e+01,6.000000000000000000e+01,6.010999999999999943e+01,0.000000000000000000e+00
2.934000000000000000e+03,2.324532230607455929e+01,2.236513962925119614e-01,2.285396327172829700e+01,1.677076380537487199e-01,6.004999999999999716e+01,6.000000000000000000e+01,6.010999999999999943e+01,0.000000000000000000e+00
2.935000000000000000e+03,2.389272639030096812e+01,5.591284907312533692e-01,2.285822811519324915e+01,4.753697843764641551e-01,5.996000000000000085e+01,6.000000000000000000e+01,6.010999999999999943e+01,0.000000000000000000e+00
2.936000000000000000e+03,2.321574517780893032e+01,2.236513962925119614e-01,2.285993405257923072e+01,1.321597289371876927e-01,6.004999999999999716e+01,6.000000000000000000e+01,6.010999999999999943e+01,0.000000000000000000e+00
2.937000000000000000e+03,2.321014561531377041e+01,2.236513962925119614e-01,2.286163998996521229e+01,1.248542290560465257e-01,6.004999999999999716e+01,6.000000000000000000e+01,6.010999999999999943e+01,0.000000000000000000e+00
2.938000000000000000e+03,2.436933860865064716e+01,8.200551197391752201e-01,2.286789509371380902e+01,6.813883951976629216e-01,5.989000000000000057e+01,6.000000000000000000e+01,6.010999999999999943e+01,0.000000000000000000e+00
2.939000000000000000e+03,2.433792805675543391e+01,8.200551197391752201e-01,2.287415019746240574e+01,6.437227395538520636e-01,5.989000000000000057e+01,6.000000000000000000e+01,6.010999999999999943e+01,0.000000000000000000e+00
2.940000000000000000e+03,2.430859957967258111e+01,8.200551197391752201e-01,2.288040530121100247e+01,6.081391587224050932e-01,5.989000000000000057e+01,6.000000000000000000e+01,6.010999999999999943e+01,0.000000000000000000e+00
2.941000000000000000e+03,2.428123808487416468e+01,8.200551197391752201e-01,2.288666040495959919e+01,5.745225601753896072e-01,5.989000000000000057e+01,6.000000000000000000e+01,6.010999999999999943e+01,0.000000000000000000e+00
2.942000000000000000e+03,2.403741195617739379e+01,7.082294215929192394e-01,2.289206254001520691e+01,4.371199945692678668e-01,5.992000000000000171e+01,6.000000000000000000e+01,6.010999999999999943e+01,0.000000000000000000e+00
2.943000000000000000e+03,2.423697394261260385e+01,8.200551197391752201e-01,2.289831764376380363e+01,5.186011791096263313e-01,5.989000000000000057e+01,6.000000000000000000e+01,6.010999999999999943e+01,0.000000000000000000e+00
2.944000000000000000e+03,2.399623902517976859e+01,7.082294215929192394e-01,2.290371977881941135e+01,3.842898247674393364e-01,5.992000000000000171e+01,6.000000000000000000e+01,6.010999999999999943e+01,0.000000000000000000e+00
2.945000000000000000e+03,2.419872134750180237e+01,8.200551197391752201e-01,2.290997488256800807e+01,4.686913451946197462e-01,5.989000000000000057e+01,6.000000000000000000e+01,6.010999999999999943e+01,0.000000000000000000e+00
2.946000000000000000e+03,2.417906822191195459e+01,8.200551197391752201e-01,2.291622998631660479e+01,4.427831158561762459e-01,5.989000000000000057e+01,6.000000000000000000e+01,6.010999999999999943e+01,0.000000000000000000e+00
2.947000000000000000e+03,2.321478140829367831e+01,3.354770944387414633e-01,2.291878889239557537e+01,-3.948457854063974759e-02,6.002000000000000313e+01,6.000000000000000000e+01,6.010999999999999943e+01,0.000000000000000000e+00
2.948000000000000000e+03,2.321952293525236044e+01,3.354770944387414633e-01,2.292134779847454595e+01,-3.730195766092646997e-02,6.002000000000000313e+01,6.000000000000000000e+01,6.010999999999999943e+01,0.000000000000000000e+00
2.949000000000000000e+03,2.366078958315169700e+01,5.591284907312533692e-01,2.292561264193949810e+01,1.760484504809454454e-01,5.996000000000000085e+01,6.000000000000000000e+01,6.010999999999999943e+01,0.000000000000000000e+00
2.950000000000000000e+03,2.416474292116616596e+01,8.200551197391752201e-01,2.293186774568809483e+01,4.128200557388956859e-01,5.989000000000000057e+01,6.000000000000000000e+01,6.010999999999999943e+01,0.000000000000000000e+00
2.951000000000000000e+03,2.363875817121225253e+01,5.591284907312533692e-01,2.293613258915304698e+01,1.434970913279507154e-01,5.996000000000000085e+01,6.000000000000000000e+01,6.010999999999999943e+01,0.000000000000000000e+00
2.952000000000000000e+03,2.298012215312336082e+01,2.236513962925119614e-01,2.293783852653902855e+01,-1.813677697081787776e-01,6.004999999999999716e+01,6.000000000000000000e+01,6.010999999999999943e+01,0.000000000000000000e+00
2.953000000000000000e+03,2.321017658864802868e+01,3.354770944387414633e-01,2.294039743261799913e+01,-6.569793840871325508e-02,6.002000000000000313e+01,6.000000000000000000e+01,6.010999999999999943e+01,0.000000000000000000e+00
2.954000000000000000e+03,2.270694706595916301e+01,7.455046543081966792e-02,2.294096607841332514e+01,-3.085694778849813469e-01,6.009000000000000341e+01,6.000000000000000000e+01,6.010999999999999943e+01,0.000000000000000000e+00
2.955000000000000000e+03,2.272457275554642919e+01,7.455046543081966792e-02,2.294153472420865114e+01,-2.915124340930413949e-01,6.009000000000000341e+01,6.000000000000000000e+01,6.010999999999999943e+01,0.000000000000000000e+00
